38.765625, 40, HEIC/
37.013671875, 40, HEIC/
39.7041015625, 40, JPEG XR_{0}/
35.8681640625, 40, BPG/
39.03125, 40, HEIC/
38.7724609375, 40, BPG/
36.220703125, 40, HEIC/
36.5400390625, 40, BPG/
39.4072265625, 40, JPEG XR_{0}/
38.0087890625, 40, HEIC/
37.9638671875, 40, BPG/
39.2177734375, 40, HEIC/
39.8056640625, 40, JPEG XR_{0}/
36.81640625, 40, HEIC/
37.189453125, 40, BPG/
36.9267578125, 40, HEIC/
39.5009765625, 40, BPG/
39.8115234375, 40, HEIC/
39.740234375, 40, JPEG XR_{0}/
35.8701171875, 40, BPG/
38.6103515625, 40, HEIC/
38.501953125, 40, BPG/
36.9814453125, 40, HEIC/
39.9150390625, 40, JPEG XR_{0}/
36.8623046875, 40, HEIC/
37.6025390625, 40, BPG/
37.623046875, 40, HEIC/
36.3134765625, 40, BPG/
38.2919921875, 40, HEIC/
39.9853515625, 40, JPEG XR_{0}/
38.7578125, 40, BPG/
37.90625, 40, HEIC/
37.3330078125, 40, BPG/
38.2080078125, 40, HEIC/
39.1455078125, 40, BPG/
38.58984375, 40, HEIC/
39.970703125, 40, JPEG XR_{0}/
38.296875, 40, HEIC/
39.791015625, 40, BPG/
37.0244140625, 40, HEIC/
37.3193359375, 40, BPG/
39.896484375, 40, JPEG XR_{0}/
39.177734375, 40, HEIC/
37.03515625, 40, BPG/
38.59375, 40, HEIC/
36.818359375, 40, HEIC/
36.7353515625, 40, BPG/
38.6240234375, 40, JPEG XR_{0}/
37.9404296875, 40, HEIC/
36.7431640625, 40, BPG/
39.5927734375, 40, HEIC/
36.9833984375, 40, BPG/
39.7021484375, 40, JPEG XR_{0}/
37.0771484375, 40, HEIC/
37.4931640625, 40, BPG/
38.591796875, 40, HEIC/
36.8701171875, 40, BPG/
39.9580078125, 40, JPEG XR_{0}/
37.4609375, 40, HEIC/
37.896484375, 40, BPG/
36.5380859375, 40, HEIC/
39.291015625, 40, BPG/
39.892578125, 40, JPEG XR_{0}/
36.8310546875, 40, HEIC/
38.0673828125, 40, HEIC/
37.2080078125, 40, BPG/
35.814453125, 40, HEIC/
38.234375, 40, BPG/
39.888671875, 40, JPEG XR_{0}/
35.1259765625, 40, HEIC/
38.416015625, 40, BPG/
35.357421875, 40, HEIC/
39.435546875, 40, BPG/
39.919921875, 40, JPEG XR_{0}/
38.4091796875, 40, HEIC/
39.44140625, 40, BPG/
38.642578125, 40, HEIC/
38.4521484375, 40, BPG/
39.5517578125, 40, HEIC/
39.0244140625, 40, JPEG XR_{0}/
39.6728515625, 40, BPG/
39.8583984375, 40, HEIC/
34.9462890625, 40, BPG/
37.7578125, 40, HEIC/
38.9560546875, 40, JPEG XR_{0}/
39.0517578125, 40, HEIC/
36.8349609375, 40, BPG/
38.296875, 40, HEIC/
37.96875, 40, BPG/
36.6884765625, 40, HEIC/
37.0751953125, 40, BPG/
39.525390625, 40, JPEG XR_{0}/
39.328125, 40, HEIC/
39.662109375, 40, BPG/
36.625, 40, HEIC/
39.3193359375, 40, HEIC/
39.1259765625, 40, JPEG XR_{0}/
37.568359375, 40, BPG/
37.2353515625, 40, HEIC/
39.822265625, 40, BPG/
39.8955078125, 40, JPEG XR_{0}/
37.443359375, 40, HEIC/
38.4462890625, 40, BPG/
36.3154296875, 40, HEIC/
37.1591796875, 40, BPG/
36.4677734375, 40, HEIC/
38.95703125, 40, JPEG XR_{0}/
35.0859375, 40, BPG/
38.7548828125, 40, HEIC/
38.6396484375, 40, BPG/
39.283203125, 40, HEIC/
37.5400390625, 40, HEIC/
36.2646484375, 40, BPG/
39.36328125, 40, JPEG XR_{0}/
38.7919921875, 40, HEIC/
36.32421875, 40, BPG/
38.71875, 40, HEIC/
37.0703125, 40, BPG/
39.26953125, 40, HEIC/
39.1064453125, 40, JPEG XR_{0}/
37.4814453125, 40, BPG/
37.8359375, 40, HEIC/
38.267578125, 40, BPG/
39.3974609375, 40, HEIC/
38.9140625, 40, JPEG XR_{0}/
38.666015625, 40, HEIC/
39.6728515625, 40, BPG/
37.234375, 40, HEIC/
38.0810546875, 40, BPG/
39.9140625, 40, JPEG XR_{0}/
39.4267578125, 40, HEIC/
38.50390625, 40, BPG/
39.7607421875, 40, HEIC/
39.6005859375, 40, BPG/
39.9521484375, 40, HEIC/
39.9775390625, 40, JPEG XR_{0}/
37.4697265625, 40, HEIC/
39.15625, 40, BPG/
36.056640625, 40, HEIC/
35.4140625, 40, BPG/
39.2060546875, 40, JPEG XR_{0}/
37.96484375, 40, HEIC/
39.3662109375, 40, BPG/
37.50390625, 40, HEIC/
39.611328125, 40, BPG/
39.720703125, 40, JPEG XR_{0}/
38.2626953125, 40, HEIC/
37.5439453125, 40, HEIC/
36.205078125, 40, BPG/
37.154296875, 40, HEIC/
36.6357421875, 40, BPG/
39.888671875, 40, JPEG XR_{0}/
37.5048828125, 40, HEIC/
36.8134765625, 40, BPG/
38.908203125, 40, HEIC/
37.1328125, 40, BPG/
39.0380859375, 40, JPEG XR_{0}/
38.72265625, 40, HEIC/
36.7265625, 40, BPG/
39.6484375, 40, JPEG XR_{0}/
36.771484375, 40, BPG/
38.0322265625, 40, BPG/
39.8291015625, 40, JPEG XR_{0}/
38.1748046875, 40, BPG/
37.2431640625, 40, BPG/
39.333984375, 40, JPEG XR_{0}/
38.5634765625, 40, BPG/
39.5703125, 40, BPG/
39.8876953125, 40, JPEG XR_{0}/
38.310546875, 40, BPG/
39.615234375, 40, BPG/
39.7451171875, 40, JPEG XR_{0}/
37.80859375, 40, BPG/
39.609375, 40, BPG/
39.83203125, 40, JPEG XR_{0}/
38.6171875, 40, BPG/
38.705078125, 40, BPG/
39.03125, 40, JPEG XR_{0}/
36.05859375, 40, BPG/
39.26171875, 40, BPG/
39.9541015625, 40, JPEG XR_{0}/
38.822265625, 40, BPG/
37.533203125, 40, BPG/
39.0087890625, 40, JPEG XR_{0}/
34.6611328125, 40, BPG/
37.2783203125, 40, BPG/
39.9306640625, 40, JPEG XR_{0}/
34.8193359375, 40, BPG/
36.4599609375, 40, BPG/
38.6796875, 40, JPEG XR_{0}/
37.1865234375, 40, BPG/
32.90625, 40, BPG/
39.65234375, 40, JPEG XR_{0}/
39.7548828125, 40, BPG/
37.095703125, 40, BPG/
39.91015625, 40, JPEG XR_{0}/
36.2587890625, 40, BPG/
39.3466796875, 40, JPEG XR_{0}/
38.6728515625, 40, BPG/
38.52734375, 40, BPG/
39.978515625, 40, JPEG XR_{0}/
36.193359375, 40, BPG/
37.212890625, 40, BPG/
39.2734375, 40, JPEG XR_{0}/
38.8662109375, 40, BPG/
39.6904296875, 40, BPG/
38.779296875, 40, JPEG XR_{0}/
37.8994140625, 40, BPG/
39.0068359375, 40, BPG/
39.4931640625, 40, JPEG XR_{0}/
37.8876953125, 40, BPG/
37.5634765625, 40, BPG/
39.26953125, 40, JPEG XR_{0}/
36.7568359375, 40, BPG/
38.087890625, 40, BPG/
39.94921875, 40, JPEG XR_{0}/
37.2255859375, 40, BPG/
37.8681640625, 40, BPG/
39.546875, 40, JPEG XR_{0}/
37.568359375, 40, BPG/
38.3447265625, 40, BPG/
39.8837890625, 40, JPEG XR_{0}/
36.892578125, 40, BPG/
37.8232421875, 40, BPG/
38.705078125, 40, JPEG XR_{0}/
39.412109375, 40, BPG/
39.5166015625, 40, BPG/
39.6708984375, 40, JPEG XR_{0}/
39.4150390625, 40, BPG/
39.220703125, 40, BPG/
39.75, 40, JPEG XR_{0}/
38.4306640625, 40, BPG/
36.3359375, 40, BPG/
39.19921875, 40, JPEG XR_{0}/
39.9619140625, 40, BPG/
37.7314453125, 40, BPG/
39.259765625, 40, JPEG XR_{0}/
38.4423828125, 40, BPG/
37.6875, 40, BPG/
39.2265625, 40, JPEG XR_{0}/
38.7861328125, 40, BPG/
38.8193359375, 40, BPG/
39.9072265625, 40, JPEG XR_{0}/
38.212890625, 40, BPG/
34.83203125, 40, BPG/
39.109375, 40, JPEG XR_{0}/
35.517578125, 40, BPG/
37.3779296875, 40, BPG/
39.732421875, 40, JPEG XR_{0}/
38.072265625, 40, BPG/
34.69140625, 40, BPG/
39.2138671875, 40, JPEG XR_{0}/
38.1240234375, 40, BPG/
38.2294921875, 40, BPG/
39.4453125, 40, JPEG XR_{0}/
35.9365234375, 40, BPG/
37.384765625, 40, BPG/
39.1533203125, 40, JPEG XR_{0}/
39.3984375, 40, BPG/
36.01953125, 40, BPG/
39.6162109375, 40, JPEG XR_{0}/
39.4892578125, 40, BPG/
39.8056640625, 40, JPEG XR_{0}/
36.96484375, 40, BPG/
38.623046875, 40, BPG/
37.2265625, 40, BPG/
38.6201171875, 40, JPEG XR_{0}/
38.7490234375, 40, BPG/
39.453125, 40, BPG/
39.7685546875, 40, JPEG XR_{0}/
38.3359375, 40, BPG/
39.8955078125, 40, JPEG XR_{0}/
38.7568359375, 40, BPG/
38.830078125, 40, BPG/
38.1708984375, 40, BPG/
39.0703125, 40, JPEG XR_{0}/
37.58984375, 40, BPG/
38.240234375, 40, BPG/
39.9462890625, 40, JPEG XR_{0}/
38.7001953125, 40, BPG/
37.078125, 40, BPG/
38.8125, 40, JPEG XR_{0}/
37.32421875, 40, BPG/
38.9697265625, 40, BPG/
38.8779296875, 40, JPEG XR_{0}/
38.33984375, 40, BPG/
35.9111328125, 40, BPG/
39.546875, 40, JPEG XR_{0}/
37.474609375, 40, BPG/
38.1630859375, 40, BPG/
38.865234375, 40, JPEG XR_{0}/
39.1708984375, 40, BPG/
36.08203125, 40, BPG/
39.8544921875, 40, JPEG XR_{0}/
39.0966796875, 40, BPG/
39.9990234375, 40, JPEG XR_{0}/
39.6171875, 40, BPG/
35.806640625, 40, BPG/
39.5380859375, 40, JPEG XR_{0}/
39.5498046875, 40, JPEG XR_{0}/
38.93359375, 40, JPEG XR_{0}/
39.98828125, 40, JPEG XR_{0}/
39.9130859375, 40, JPEG XR_{0}/
39.501953125, 40, JPEG XR_{0}/
38.861328125, 40, JPEG XR_{0}/
38.9306640625, 40, JPEG XR_{0}/
39.05078125, 40, JPEG XR_{0}/
38.814453125, 40, JPEG XR_{0}/
39.982421875, 40, JPEG XR_{0}/
39.96875, 40, JPEG XR_{0}/
38.970703125, 40, JPEG XR_{0}/
39.341796875, 40, JPEG XR_{0}/
39.9873046875, 40, JPEG XR_{0}/
39.8603515625, 40, JPEG XR_{0}/
39.3359375, 40, JPEG XR_{0}/
39.875, 40, JPEG XR_{0}/
39.376953125, 40, JPEG XR_{0}/
39.439453125, 40, JPEG XR_{0}/
39.5849609375, 40, JPEG XR_{0}/
39.5048828125, 40, JPEG XR_{0}/
39.2578125, 40, JPEG XR_{0}/
39.2587890625, 40, JPEG XR_{0}/
39.3173828125, 40, JPEG XR_{0}/
39.86328125, 40, JPEG XR_{0}/
39.6669921875, 40, JPEG XR_{0}/
39.39453125, 40, JPEG XR_{0}/
39.072265625, 40, JPEG XR_{0}/
39.2265625, 40, JPEG XR_{0}/
38.912109375, 40, JPEG XR_{0}/
39.6767578125, 40, JPEG XR_{0}/
39.841796875, 40, JPEG XR_{0}/
39.9921875, 40, JPEG XR_{0}/
39.4853515625, 40, JPEG XR_{0}/
39.943359375, 40, JPEG XR_{0}/
39.904296875, 40, JPEG XR_{0}/
39.751953125, 40, JPEG XR_{0}/
39.26171875, 40, JPEG XR_{0}/
39.025390625, 40, JPEG XR_{0}/
38.7783203125, 40, JPEG XR_{0}/
38.98046875, 40, JPEG XR_{0}/
39.708984375, 40, JPEG XR_{0}/
39.880859375, 40, JPEG XR_{0}/
38.677734375, 40, JPEG XR_{0}/
39.166015625, 40, JPEG XR_{0}/
39.2861328125, 40, JPEG XR_{0}/
39.796875, 40, JPEG XR_{0}/
38.7626953125, 40, JPEG XR_{0}/
39.6435546875, 40, JPEG XR_{0}/
39.521484375, 40, JPEG XR_{0}/
39.3193359375, 40, JPEG XR_{0}/
39.791015625, 40, JPEG XR_{0}/
39.9697265625, 40, JPEG XR_{0}/
39.7216796875, 40, JPEG XR_{0}/
38.8544921875, 40, JPEG XR_{0}/
39.9609375, 40, JPEG XR_{0}/
39.78125, 40, JPEG XR_{0}/
39.5556640625, 40, JPEG XR_{0}/
39.4716796875, 40, JPEG XR_{0}/
39.26171875, 40, JPEG XR_{0}/
38.724609375, 40, JPEG XR_{0}/
39.4833984375, 40, JPEG XR_{0}/
39.1240234375, 40, JPEG XR_{0}/
39.8232421875, 40, JPEG XR_{0}/
39.3466796875, 40, JPEG XR_{0}/
39.9853515625, 40, JPEG XR_{0}/
39.986328125, 40, JPEG XR_{0}/
39.83984375, 40, JPEG XR_{0}/
39.994140625, 40, JPEG XR_{0}/
39.0263671875, 40, JPEG XR_{0}/
38.1962890625, 40, JPEG XR_{0}/
39.8642578125, 40, JPEG XR_{0}/
39.564453125, 40, JPEG XR_{0}/
38.80078125, 40, JPEG XR_{0}/
38.6982421875, 40, JPEG XR_{0}/
39.3916015625, 40, JPEG XR_{0}/
38.56640625, 40, JPEG XR_{0}/
39.4326171875, 40, JPEG XR_{0}/
38.890625, 40, JPEG XR_{0}/
39.8388671875, 40, JPEG XR_{0}/
39.966796875, 40, JPEG XR_{0}/
39.80859375, 40, JPEG XR_{0}/
38.794921875, 40, JPEG XR_{0}/
39.8857421875, 40, JPEG XR_{0}/
39.0439453125, 40, JPEG XR_{0}/
39.8212890625, 40, JPEG XR_{0}/
39.00390625, 40, JPEG XR_{0}/
39.0302734375, 40, JPEG XR_{0}/
37.8642578125, 40, JPEG XR_{0}/
39.9248046875, 40, JPEG XR_{0}/
38.8623046875, 40, JPEG XR_{0}/
39.650390625, 40, JPEG XR_{0}/
39.2255859375, 40, JPEG XR_{0}/
39.7021484375, 40, JPEG XR_{0}/
39.841796875, 40, JPEG XR_{0}/
38.5654296875, 40, JPEG XR_{0}/
38.8330078125, 40, JPEG XR_{0}/
39.724609375, 40, JPEG XR_{0}/
39.0029296875, 40, JPEG XR_{0}/
39.505859375, 40, JPEG XR_{0}/
39.794921875, 40, JPEG XR_{0}/
39.4111328125, 40, JPEG XR_{0}/
39.7626953125, 40, JPEG XR_{0}/
39.9521484375, 40, JPEG XR_{0}/
39.9677734375, 40, JPEG XR_{0}/
39.9599609375, 40, JPEG XR_{0}/
39.486328125, 40, JPEG XR_{0}/
39.7578125, 40, JPEG XR_{0}/
39.6259765625, 40, JPEG XR_{0}/
39.4453125, 40, JPEG XR_{0}/
39.9697265625, 40, JPEG XR_{0}/
38.7001953125, 40, JPEG XR_{0}/
39.3837890625, 40, JPEG XR_{0}/
39.0244140625, 40, JPEG XR_{0}/
39.8330078125, 40, JPEG XR_{0}/
38.83984375, 40, JPEG XR_{0}/
38.65625, 40, JPEG XR_{0}/
39.8642578125, 40, JPEG XR_{0}/
39.2998046875, 40, JPEG XR_{0}/
39.8515625, 40, JPEG XR_{0}/
39.4755859375, 40, JPEG XR_{0}/
39.9375, 40, JPEG XR_{0}/
39.701171875, 40, JPEG XR_{0}/
39.1748046875, 40, JPEG XR_{0}/
39.7236328125, 40, JPEG XR_{0}/
39.9189453125, 40, JPEG XR_{0}/
38.9189453125, 40, JPEG XR_{0}/
38.861328125, 40, JPEG XR_{0}/
39.9873046875, 40, JPEG XR_{0}/
38.5283203125, 40, JPEG XR_{0}/
39.5322265625, 40, JPEG XR_{0}/
38.2529296875, 40, JPEG XR_{0}/
39.8037109375, 40, JPEG XR_{0}/
39.8974609375, 40, JPEG XR_{0}/
39.7314453125, 40, JPEG XR_{0}/
39.537109375, 40, JPEG XR_{0}/
39.779296875, 40, JPEG XR_{0}/
39.408203125, 40, JPEG XR_{0}/
39.173828125, 40, JPEG XR_{0}/
39.234375, 40, JPEG XR_{0}/
38.36328125, 40, JPEG XR_{0}/
39.869140625, 40, JPEG XR_{0}/
39.05078125, 40, JPEG XR_{0}/
39.7578125, 40, JPEG XR_{0}/
39.939453125, 40, JPEG XR_{0}/
39.3642578125, 40, JPEG XR_{0}/
39.7451171875, 40, JPEG XR_{0}/
39.76171875, 40, JPEG XR_{0}/
39.462890625, 40, JPEG XR_{0}/
39.6884765625, 40, JPEG XR_{0}/
38.6669921875, 40, JPEG XR_{0}/
38.5087890625, 40, JPEG XR_{0}/
39.9189453125, 40, JPEG XR_{0}/
39.515625, 40, JPEG XR_{0}/
39.7822265625, 40, JPEG XR_{0}/
38.77734375, 40, JPEG XR_{0}/
39.638671875, 40, JPEG XR_{0}/
39.5439453125, 40, JPEG XR_{0}/
39.1796875, 40, JPEG XR_{0}/
38.5556640625, 40, JPEG XR_{0}/
38.787109375, 40, JPEG XR_{0}/
39.7294921875, 40, JPEG XR_{0}/
39.9375, 40, JPEG XR_{0}/
39.759765625, 40, JPEG XR_{0}/
39.8671875, 40, JPEG XR_{0}/
39.109375, 40, JPEG XR_{0}/
39.5, 40, JPEG XR_{0}/
39.8447265625, 40, JPEG XR_{0}/
38.91796875, 40, JPEG XR_{0}/
39.9619140625, 40, JPEG XR_{0}/
39.9189453125, 40, JPEG XR_{0}/
39.3046875, 40, JPEG XR_{0}/
39.9794921875, 40, JPEG XR_{0}/
39.833984375, 40, JPEG XR_{0}/
38.9189453125, 40, JPEG XR_{0}/
39.48046875, 40, JPEG XR_{0}/
38.796875, 40, JPEG XR_{0}/
39.3798828125, 40, JPEG XR_{0}/
39.90625, 40, JPEG XR_{0}/
39.158203125, 40, JPEG XR_{0}/
39.1162109375, 40, JPEG XR_{0}/
39.501953125, 40, JPEG XR_{0}/
39.6171875, 40, JPEG XR_{0}/
39.4990234375, 40, JPEG XR_{0}/
39.880859375, 40, JPEG XR_{0}/
39.7392578125, 40, JPEG XR_{0}/
38.7890625, 40, JPEG XR_{0}/
39.9130859375, 40, JPEG XR_{0}/
39.833984375, 40, JPEG XR_{0}/
38.8466796875, 40, JPEG XR_{0}/
39.5439453125, 40, JPEG XR_{0}/
39.951171875, 40, JPEG XR_{0}/
39.92578125, 40, JPEG XR_{0}/
39.9638671875, 40, JPEG XR_{0}/
39.162109375, 40, JPEG XR_{0}/
39.234375, 40, JPEG XR_{0}/
38.95703125, 40, JPEG XR_{0}/
38.1494140625, 40, JPEG XR_{0}/
39.77734375, 40, JPEG XR_{0}/
39.810546875, 40, JPEG XR_{0}/
39.7998046875, 40, JPEG XR_{0}/
39.78125, 40, JPEG XR_{0}/
39.912109375, 40, JPEG XR_{0}/
39.9658203125, 40, JPEG XR_{0}/
39.7451171875, 40, JPEG XR_{0}/
39.9560546875, 40, JPEG XR_{0}/
39.955078125, 40, JPEG XR_{0}/
39.86328125, 40, JPEG XR_{0}/
39.84375, 40, JPEG XR_{0}/
39.8466796875, 40, JPEG XR_{0}/
38.7958984375, 40, JPEG XR_{0}/
39.9326171875, 40, JPEG XR_{0}/
39.966796875, 40, JPEG XR_{0}/
37.49609375, 40, JPEG XR_{0}/
39.939453125, 40, JPEG XR_{0}/
39.3671875, 40, JPEG XR_{0}/
38.388671875, 40, JPEG XR_{0}/
39.98046875, 40, JPEG XR_{0}/
39.888671875, 40, JPEG XR_{0}/
39.6591796875, 40, JPEG XR_{0}/
39.5322265625, 40, JPEG XR_{0}/
39.7119140625, 40, JPEG XR_{0}/
39.6142578125, 40, JPEG XR_{0}/
39.974609375, 40, JPEG XR_{0}/
39.533203125, 40, JPEG XR_{0}/
38.9912109375, 40, JPEG XR_{0}/
38.7529296875, 40, JPEG XR_{0}/
39.9619140625, 40, JPEG XR_{0}/
39.7392578125, 40, JPEG XR_{0}/
39.591796875, 40, JPEG XR_{0}/
39.455078125, 40, JPEG XR_{0}/
39.724609375, 40, JPEG XR_{0}/
39.5615234375, 40, JPEG XR_{0}/
39.7138671875, 40, JPEG XR_{0}/
38.80078125, 40, JPEG XR_{0}/
39.7763671875, 40, JPEG XR_{0}/
39.8466796875, 40, JPEG XR_{0}/
39.1201171875, 40, JPEG XR_{0}/
39.6484375, 40, JPEG XR_{0}/
39.1474609375, 40, JPEG XR_{0}/
39.9423828125, 40, JPEG XR_{0}/
39.912109375, 40, JPEG XR_{0}/
39.216796875, 40, JPEG XR_{0}/
38.845703125, 40, JPEG XR_{0}/
39.7373046875, 40, JPEG XR_{0}/
39.259765625, 40, JPEG XR_{0}/
39.90234375, 40, JPEG XR_{0}/
39.4775390625, 40, JPEG XR_{0}/
39.52734375, 40, JPEG XR_{0}/
39.0947265625, 40, JPEG XR_{0}/
39.7353515625, 40, JPEG XR_{0}/
39.951171875, 40, JPEG XR_{0}/
38.8583984375, 40, JPEG XR_{0}/
39.9619140625, 40, JPEG XR_{0}/
39.8203125, 40, JPEG XR_{0}/
39.484375, 40, JPEG XR_{0}/
39.6669921875, 40, JPEG XR_{0}/
39.2998046875, 40, JPEG XR_{0}/
39.6181640625, 40, JPEG XR_{0}/
38.8740234375, 40, JPEG XR_{0}/
38.619140625, 40, JPEG XR_{0}/
39.9814453125, 40, JPEG XR_{0}/
39.982421875, 40, JPEG XR_{0}/
39.9130859375, 40, JPEG XR_{0}/
39.869140625, 40, JPEG XR_{0}/
39.8525390625, 40, JPEG XR_{0}/
39.7333984375, 40, JPEG XR_{0}/
39.9013671875, 40, JPEG XR_{0}/
39.228515625, 40, JPEG XR_{0}/
39.96875, 40, JPEG XR_{0}/
39.982421875, 40, JPEG XR_{0}/
39.9482421875, 40, JPEG XR_{0}/
39.5712890625, 40, JPEG XR_{0}/
39.505859375, 40, JPEG XR_{0}/
34.443359375, 40, JPEG XR_{0}/
39.951171875, 40, JPEG XR_{0}/
39.8837890625, 40, JPEG XR_{0}/
38.609375, 40, JPEG XR_{0}/
38.91015625, 40, JPEG XR_{0}/
38.8984375, 40, JPEG XR_{0}/
39.5791015625, 40, JPEG XR_{0}/
39.279296875, 40, JPEG XR_{0}/
39.6767578125, 40, JPEG XR_{0}/
39.19140625, 40, JPEG XR_{0}/
38.923828125, 40, JPEG XR_{0}/
39.37109375, 40, JPEG XR_{0}/
39.751953125, 40, JPEG XR_{0}/
39.740234375, 40, JPEG XR_{0}/
39.427734375, 40, JPEG XR_{0}/
39.08203125, 40, JPEG XR_{0}/
39.0546875, 40, JPEG XR_{0}/
38.1845703125, 40, JPEG XR_{0}/
38.5, 40, JPEG XR_{0}/
39.8212890625, 40, JPEG XR_{0}/
39.9658203125, 40, JPEG XR_{0}/
39.61328125, 40, JPEG XR_{0}/
39.3984375, 40, JPEG XR_{0}/
39.91015625, 40, JPEG XR_{0}/
39.1171875, 40, JPEG XR_{0}/
39.47265625, 40, JPEG XR_{0}/
39.6689453125, 40, JPEG XR_{0}/
39.9921875, 40, JPEG XR_{0}/
39.9892578125, 40, JPEG XR_{0}/
39.80859375, 40, JPEG XR_{0}/
38.1845703125, 40, JPEG XR_{0}/
38.908203125, 40, JPEG XR_{0}/
39.4775390625, 40, JPEG XR_{0}/
38.9189453125, 40, JPEG XR_{0}/
39.978515625, 40, JPEG XR_{0}/
39.0732421875, 40, JPEG XR_{0}/
39.15234375, 40, JPEG XR_{0}/
39.4384765625, 40, JPEG XR_{0}/
39.6025390625, 40, JPEG XR_{0}/
39.947265625, 40, JPEG XR_{0}/
39.119140625, 40, JPEG XR_{0}/
39.927734375, 40, JPEG XR_{0}/
39.90234375, 40, JPEG XR_{0}/
39.8583984375, 40, JPEG XR_{0}/
39.447265625, 40, JPEG XR_{0}/
39.73828125, 40, JPEG XR_{0}/
39.583984375, 40, JPEG XR_{0}/
38.826171875, 40, JPEG XR_{0}/
39.9267578125, 40, JPEG XR_{0}/
39.94921875, 40, JPEG XR_{0}/
39.9892578125, 40, JPEG XR_{0}/
38.7353515625, 40, JPEG XR_{0}/
39.9443359375, 40, JPEG XR_{0}/
39.912109375, 40, JPEG XR_{0}/
39.947265625, 40, JPEG XR_{0}/
39.3740234375, 40, JPEG XR_{0}/
39.4853515625, 40, JPEG XR_{0}/
38.3369140625, 40, JPEG XR_{0}/
39.716796875, 40, JPEG XR_{0}/
38.4033203125, 40, JPEG XR_{0}/
39.8232421875, 40, JPEG XR_{0}/
39.3935546875, 40, JPEG XR_{0}/
38.9765625, 40, JPEG XR_{0}/
39.7353515625, 40, JPEG XR_{0}/
39.91796875, 40, JPEG XR_{0}/
39.62890625, 40, JPEG XR_{0}/
39.99609375, 40, JPEG XR_{0}/
39.1220703125, 40, JPEG XR_{0}/
39.576171875, 40, JPEG XR_{0}/
39.1474609375, 40, JPEG XR_{0}/
38.7587890625, 40, JPEG XR_{0}/
39.9013671875, 40, JPEG XR_{0}/
39.7939453125, 40, JPEG XR_{0}/
39.1611328125, 40, JPEG XR_{0}/
39.9140625, 40, JPEG XR_{0}/
39.87890625, 40, JPEG XR_{0}/
39.65234375, 40, JPEG XR_{0}/
39.927734375, 40, JPEG XR_{0}/
39.6953125, 40, JPEG XR_{0}/
39.716796875, 40, JPEG XR_{0}/
39.7060546875, 40, JPEG XR_{0}/
39.232421875, 40, JPEG XR_{0}/
39.77734375, 40, JPEG XR_{0}/
39.4189453125, 40, JPEG XR_{0}/
39.5478515625, 40, JPEG XR_{0}/
39.998046875, 40, JPEG XR_{0}/
39.90625, 40, JPEG XR_{0}/
39.5224609375, 40, JPEG XR_{0}/
39.533203125, 40, JPEG XR_{0}/
39.298828125, 40, JPEG XR_{0}/
39.90234375, 40, JPEG XR_{0}/
39.98046875, 40, JPEG XR_{0}/
39.4521484375, 40, JPEG XR_{0}/
39.9873046875, 40, JPEG XR_{0}/
39.5615234375, 40, JPEG XR_{0}/
38.6259765625, 40, JPEG XR_{0}/
39.8251953125, 40, JPEG XR_{0}/
39.88671875, 40, JPEG XR_{0}/
39.8583984375, 40, JPEG XR_{0}/
39.892578125, 40, JPEG XR_{0}/
39.9091796875, 40, JPEG XR_{0}/
39.3896484375, 40, JPEG XR_{0}/
39.6953125, 40, JPEG XR_{0}/
39.5361328125, 40, JPEG XR_{0}/
39.904296875, 40, JPEG XR_{0}/
39.927734375, 40, JPEG XR_{0}/
39.9716796875, 40, JPEG XR_{0}/
39.9443359375, 40, JPEG XR_{0}/
39.248046875, 40, JPEG XR_{0}/
39.978515625, 40, JPEG XR_{0}/
39.40234375, 40, JPEG XR_{0}/
39.4921875, 40, JPEG XR_{0}/
39.9111328125, 40, JPEG XR_{0}/
39.8994140625, 40, JPEG XR_{0}/
39.79296875, 40, JPEG XR_{0}/
39.4892578125, 40, JPEG XR_{0}/
39.7666015625, 40, JPEG XR_{0}/
39.9892578125, 40, JPEG XR_{0}/
39.6337890625, 40, JPEG XR_{0}/
39.8671875, 40, JPEG XR_{0}/
39.8447265625, 40, JPEG XR_{0}/
39.783203125, 40, JPEG XR_{0}/
39.041015625, 40, JPEG XR_{0}/
39.880859375, 40, JPEG XR_{0}/
39.81640625, 40, JPEG XR_{0}/
39.5234375, 40, JPEG XR_{0}/
39.7138671875, 40, JPEG XR_{0}/
39.486328125, 40, JPEG XR_{0}/
38.5849609375, 40, JPEG XR_{0}/
39.4990234375, 40, JPEG XR_{0}/
39.912109375, 40, JPEG XR_{0}/
39.833984375, 40, JPEG XR_{0}/
38.791015625, 40, JPEG XR_{0}/
38.837890625, 40, JPEG XR_{0}/
39.70703125, 40, JPEG XR_{0}/
39.2119140625, 40, JPEG XR_{0}/
39.11328125, 40, JPEG XR_{0}/
38.94921875, 40, JPEG XR_{0}/
39.98046875, 40, JPEG XR_{0}/
39.8486328125, 40, JPEG XR_{0}/
39.94921875, 40, JPEG XR_{0}/
39.96875, 40, JPEG XR_{0}/
39.1025390625, 40, JPEG XR_{0}/
38.9462890625, 40, JPEG XR_{0}/
39.099609375, 40, JPEG XR_{0}/
39.6337890625, 40, JPEG XR_{0}/
39.8408203125, 40, JPEG XR_{0}/
39.232421875, 40, JPEG XR_{0}/
39.9970703125, 40, JPEG XR_{0}/
39.712890625, 40, JPEG XR_{0}/
